2023-04-01T00:00:00,37586000.0,37687000.0,37391000.0,37456000.0,136.87147896
2023-04-01T00:30:00,37458000.0,37592000.0,37416000.0,37537000.0,85.64573192
2023-04-01T01:00:00,37537000.0,37610000.0,37488000.0,37489000.0,117.46018617
2023-04-01T01:30:00,37489000.0,37540000.0,37399000.0,37461000.0,45.88498608
2023-04-01T02:00:00,37484000.0,37485000.0,37484000.0,37485000.0,0.12130727
2023-04-01T06:00:00,37461000.0,37575000.0,37370000.0,37555000.0,99.9818323
2023-04-01T06:30:00,37532000.0,37680000.0,37525000.0,37617000.0,70.73195638
2023-04-01T07:00:00,37610000.0,37740000.0,37553000.0,37683000.0,107.96585565
2023-04-01T07:30:00,37679000.0,37734000.0,37641000.0,37697000.0,85.21650267
2023-04-01T08:00:00,37697000.0,37700000.0,37615000.0,37632000.0,92.39488047
2023-04-01T08:30:00,37638000.0,37641000.0,37519000.0,37540000.0,100.89871032
2023-04-01T09:00:00,37540000.0,37658000.0,37523000.0,37650000.0,182.91125054
2023-04-01T09:30:00,37626000.0,37650000.0,37543000.0,37614000.0,89.84307186
2023-04-01T10:00:00,37614000.0,37626000.0,37570000.0,37605000.0,62.91877329
2023-04-01T10:30:00,37608000.0,37742000.0,37584000.0,37742000.0,110.07742669
2023-04-01T11:00:00,37743000.0,37950000.0,37670000.0,37792000.0,208.35528558
2023-04-01T11:30:00,37792000.0,37803000.0,37651000.0,37754000.0,111.00282853
2023-04-01T12:00:00,37754000.0,37814000.0,37701000.0,37701000.0,79.13932808
2023-04-01T12:30:00,37703000.0,37726000.0,37680000.0,37703000.0,58.42526373
2023-04-01T13:00:00,37714000.0,37740000.0,37700000.0,37730000.0,59.34554065
2023-04-01T13:30:00,37730000.0,37800000.0,37707000.0,37750000.0,46.22881481
2023-04-01T14:00:00,37750000.0,37816000.0,37724000.0,37786000.0,58.4768548
2023-04-01T14:30:00,37786000.0,37861000.0,37778000.0,37809000.0,58.65105874
2023-04-01T15:00:00,37809000.0,37818000.0,37697000.0,37707000.0,100.82440272
2023-04-01T15:30:00,37738000.0,37771000.0,37650000.0,37714000.0,107.95282394
2023-04-01T16:00:00,37714000.0,37760000.0,37526000.0,37572000.0,140.36442769
2023-04-01T16:30:00,37571000.0,37630000.0,37550000.0,37589000.0,77.09231539
2023-04-01T17:00:00,37590000.0,37623000.0,37534000.0,37598000.0,122.94200802
2023-04-01T17:30:00,37599000.0,37627000.0,37540000.0,37549000.0,49.66345839
2023-04-01T18:00:00,37549000.0,37579000.0,37485000.0,37558000.0,85.38757003
2023-04-01T18:30:00,37549000.0,37610000.0,37528000.0,37604000.0,39.38477335
2023-04-01T19:00:00,37604000.0,37634000.0,37543000.0,37629000.0,41.0755448
2023-04-01T19:30:00,37632000.0,37650000.0,37600000.0,37644000.0,32.4773118
2023-04-01T20:00:00,37644000.0,37689000.0,37633000.0,37655000.0,71.37051322
2023-04-01T20:30:00,37688000.0,37709000.0,37597000.0,37600000.0,78.62104566
2023-04-01T21:00:00,37629000.0,37653000.0,37524000.0,37653000.0,57.91325181
2023-04-01T21:30:00,37652000.0,37701000.0,37585000.0,37646000.0,47.25688296
2023-04-01T22:00:00,37698000.0,37709000.0,37634000.0,37641000.0,44.11810563
2023-04-01T22:30:00,37641000.0,37659000.0,37589000.0,37591000.0,43.11761146
2023-04-01T23:00:00,37594000.0,37641000.0,37530000.0,37598000.0,58.29098757
2023-04-01T23:30:00,37597000.0,37597000.0,37510000.0,37556000.0,42.85145767
2023-04-02T00:00:00,37561000.0,37582000.0,37449000.0,37561000.0,56.23719754
2023-04-02T00:30:00,37560000.0,37620000.0,37540000.0,37619000.0,38.04642938
2023-04-02T01:00:00,37619000.0,37680000.0,37608000.0,37624000.0,44.08652622
2023-04-02T01:30:00,37658000.0,37660000.0,37523000.0,37556000.0,47.77436191
2023-04-02T02:00:00,37588000.0,37623000.0,37550000.0,37596000.0,22.0367221
2023-04-02T02:30:00,37616000.0,37617000.0,37566000.0,37593000.0,14.85894648
2023-04-02T03:00:00,37594000.0,37612000.0,37524000.0,37524000.0,14.66321514
2023-04-02T03:30:00,37524000.0,37573000.0,37480000.0,37521000.0,16.20459306
2023-04-02T04:00:00,37521000.0,37569000.0,37493000.0,37542000.0,17.72277697
2023-04-02T04:30:00,37542000.0,37571000.0,37530000.0,37568000.0,10.29379417
2023-04-02T05:00:00,37571000.0,37638000.0,37568000.0,37602000.0,12.83051577
2023-04-02T05:30:00,37602000.0,37754000.0,37598000.0,37606000.0,56.28551118
2023-04-02T06:00:00,37637000.0,37677000.0,37581000.0,37642000.0,13.80789937
2023-04-02T06:30:00,37633000.0,37674000.0,37607000.0,37648000.0,15.73065015
2023-04-02T07:00:00,37648000.0,37658000.0,37600000.0,37649000.0,29.80855114
2023-04-02T07:30:00,37649000.0,37679000.0,37632000.0,37667000.0,42.70309714
2023-04-02T08:00:00,37667000.0,37687000.0,37638000.0,37660000.0,61.41630876
2023-04-02T08:30:00,37643000.0,37660000.0,37584000.0,37585000.0,42.75286723
2023-04-02T09:00:00,37596000.0,37663000.0,37563000.0,37630000.0,81.05482335
2023-04-02T09:30:00,37628000.0,37645000.0,37480000.0,37514000.0,97.16693285
2023-04-02T10:00:00,37514000.0,37567000.0,37504000.0,37553000.0,59.1172427
2023-04-02T10:30:00,37550000.0,37635000.0,37531000.0,37625000.0,69.14796499
2023-04-02T11:00:00,37581000.0,37647000.0,37559000.0,37636000.0,138.24198142
2023-04-02T11:30:00,37637000.0,37645000.0,37556000.0,37624000.0,111.85025167
2023-04-02T12:00:00,37620000.0,37700000.0,37596000.0,37692000.0,300.84704422
2023-04-02T12:30:00,37692000.0,37700000.0,37601000.0,37669000.0,175.57959122
2023-04-02T13:00:00,37669000.0,37673000.0,37597000.0,37597000.0,70.81703384
2023-04-02T13:30:00,37597000.0,37626000.0,37493000.0,37505000.0,140.2091539
2023-04-02T14:00:00,37505000.0,37594000.0,37501000.0,37563000.0,72.06776406
2023-04-02T14:30:00,37562000.0,37628000.0,37531000.0,37597000.0,82.10337153
2023-04-02T15:00:00,37594000.0,37620000.0,37554000.0,37591000.0,64.82010254
2023-04-02T15:30:00,37591000.0,37620000.0,37563000.0,37570000.0,50.26573632
2023-04-02T16:00:00,37571000.0,37631000.0,37557000.0,37559000.0,42.47594294
2023-04-02T16:30:00,37559000.0,37592000.0,37510000.0,37513000.0,39.68880751
2023-04-02T17:00:00,37516000.0,37553000.0,37513000.0,37543000.0,51.65434497
2023-04-02T17:30:00,37520000.0,37550000.0,37512000.0,37513000.0,38.50360007
2023-04-02T18:00:00,37523000.0,37577000.0,37490000.0,37535000.0,72.9118409
2023-04-02T18:30:00,37535000.0,37556000.0,37490000.0,37504000.0,42.24961041
2023-04-02T19:00:00,37509000.0,37509000.0,37411000.0,37444000.0,88.40559575
2023-04-02T19:30:00,37444000.0,37482000.0,37421000.0,37433000.0,51.86555292
2023-04-02T20:00:00,37433000.0,37469000.0,37378000.0,37428000.0,109.76777817
2023-04-02T20:30:00,37429000.0,37430000.0,37395000.0,37399000.0,88.38427445
2023-04-02T21:00:00,37399000.0,37410000.0,37325000.0,37330000.0,122.53426124
2023-04-02T21:30:00,37331000.0,37347000.0,37276000.0,37324000.0,147.1396884
2023-04-02T22:00:00,37324000.0,37338000.0,37127000.0,37335000.0,182.76750622
2023-04-02T22:30:00,37335000.0,37461000.0,37334000.0,37379000.0,105.21959356
2023-04-02T23:00:00,37379000.0,37457000.0,37354000.0,37442000.0,64.80584882
2023-04-02T23:30:00,37442000.0,37470000.0,37401000.0,37434000.0,43.43794612
2023-04-03T00:00:00,37434000.0,37434000.0,37144000.0,37249000.0,147.27223245
2023-04-03T00:30:00,37249000.0,37300000.0,37198000.0,37205000.0,85.30085819
2023-04-03T01:00:00,37205000.0,37252000.0,37100000.0,37123000.0,87.00058053
2023-04-03T01:30:00,37123000.0,37280000.0,37062000.0,37280000.0,56.04737883
2023-04-03T02:00:00,37280000.0,37299000.0,37209000.0,37212000.0,21.66231125
2023-04-03T02:30:00,37212000.0,37347000.0,37212000.0,37327000.0,17.61164821
2023-04-03T03:00:00,37327000.0,37347000.0,37261000.0,37289000.0,10.86651451
2023-04-03T03:30:00,37289000.0,37324000.0,37267000.0,37269000.0,13.10639537
2023-04-03T04:00:00,37288000.0,37306000.0,37220000.0,37300000.0,15.7054504
2023-04-03T04:30:00,37306000.0,37318000.0,37000000.0,37079000.0,122.83407818
2023-04-03T05:00:00,37079000.0,37197000.0,37050000.0,37171000.0,27.48707096
2023-04-03T05:30:00,37181000.0,37231000.0,37140000.0,37221000.0,21.51676088
2023-04-03T06:00:00,37221000.0,37330000.0,37207000.0,37308000.0,40.53342098
2023-04-03T06:30:00,37308000.0,37308000.0,37165000.0,37169000.0,47.79757676
2023-04-03T07:00:00,37199000.0,37199000.0,37018000.0,37141000.0,98.58061709
2023-04-03T07:30:00,37145000.0,37299000.0,37098000.0,37270000.0,79.00052177
2023-04-03T08:00:00,37270000.0,37272000.0,37196000.0,37270000.0,54.51698949
2023-04-03T08:30:00,37259000.0,37351000.0,37259000.0,37301000.0,75.77321527
2023-04-03T09:00:00,37296000.0,37338000.0,37229000.0,37300000.0,150.16290814
2023-04-03T09:30:00,37269000.0,37308000.0,37201000.0,37300000.0,83.38158968
2023-04-03T10:00:00,37300000.0,37342000.0,37253000.0,37278000.0,122.24708713
2023-04-03T10:30:00,37270000.0,37298000.0,36849000.0,36910000.0,319.25139959
2023-04-03T11:00:00,36912000.0,37046000.0,36863000.0,37003000.0,141.53254853
2023-04-03T11:30:00,37003000.0,37004000.0,36888000.0,36904000.0,96.4534381
2023-04-03T12:00:00,36904000.0,36933000.0,36810000.0,36899000.0,128.57931357
2023-04-03T12:30:00,36899000.0,36943000.0,36853000.0,36920000.0,66.53235518
2023-04-03T13:00:00,36927000.0,36929000.0,36760000.0,36797000.0,128.02283419
2023-04-03T13:30:00,36797000.0,36851000.0,36734000.0,36850000.0,129.93559083
2023-04-03T14:00:00,36851000.0,36950000.0,36826000.0,36884000.0,72.2551059
2023-04-03T14:30:00,36885000.0,36970000.0,36868000.0,36875000.0,64.73660411
2023-04-03T15:00:00,36868000.0,36915000.0,36832000.0,36886000.0,52.06441629
2023-04-03T15:30:00,36887000.0,36960000.0,36879000.0,36959000.0,41.70035372
2023-04-03T16:00:00,36954000.0,37100000.0,36931000.0,37089000.0,88.04678503
2023-04-03T16:30:00,37089000.0,37153000.0,37018000.0,37142000.0,62.17969468
2023-04-03T17:00:00,37142000.0,37288000.0,37140000.0,37261000.0,46.83167497
2023-04-03T17:30:00,37262000.0,37540000.0,37260000.0,37539000.0,179.92306413
2023-04-03T18:00:00,37539000.0,37600000.0,37488000.0,37555000.0,265.02269986
2023-04-03T18:30:00,37555000.0,37600000.0,37527000.0,37567000.0,104.37201766
2023-04-03T19:00:00,37566000.0,37700000.0,37529000.0,37674000.0,178.18657763
2023-04-03T19:30:00,37679000.0,37768000.0,37520000.0,37533000.0,121.38224378
2023-04-03T20:00:00,37539000.0,37539000.0,37378000.0,37470000.0,97.52456523
2023-04-03T20:30:00,37470000.0,37493000.0,37403000.0,37420000.0,42.61817231
2023-04-03T21:00:00,37420000.0,37457000.0,37250000.0,37262000.0,100.23809177
2023-04-03T21:30:00,37262000.0,37417000.0,37251000.0,37399000.0,114.63976342
2023-04-03T22:00:00,37399000.0,37435000.0,37294000.0,37400000.0,72.86311144
2023-04-03T22:30:00,37400000.0,37569000.0,37323000.0,37401000.0,114.83273508
2023-04-03T23:00:00,37401000.0,37483000.0,37355000.0,37406000.0,60.01892706
2023-04-03T23:30:00,37406000.0,37406000.0,37118000.0,37170000.0,124.3638332
2023-04-04T00:00:00,37178000.0,37300000.0,37134000.0,37285000.0,52.30723488
2023-04-04T00:30:00,37298000.0,37340000.0,37207000.0,37241000.0,52.92334564
2023-04-04T01:00:00,37241000.0,37344000.0,37231000.0,37231000.0,32.78541212
2023-04-04T01:30:00,37231000.0,37280000.0,37180000.0,37189000.0,65.51290308
2023-04-04T02:00:00,37189000.0,37265000.0,37100000.0,37207000.0,41.04532891
2023-04-04T02:30:00,37202000.0,37300000.0,37000000.0,37045000.0,133.40776027
2023-04-04T03:00:00,37056000.0,37167000.0,37000000.0,37135000.0,74.46794867
2023-04-04T03:30:00,37134000.0,37290000.0,37090000.0,37108000.0,99.16150234
2023-04-04T04:00:00,37108000.0,37210000.0,37053000.0,37099000.0,61.21616906
2023-04-04T04:30:00,37058000.0,37136000.0,37000000.0,37031000.0,59.27944504
2023-04-04T05:00:00,37031000.0,37055000.0,36734000.0,36879000.0,233.91319291
2023-04-04T05:30:00,36879000.0,36976000.0,36614000.0,36719000.0,174.64210803
2023-04-04T06:00:00,36719000.0,36721000.0,36378000.0,36631000.0,356.83239395
2023-04-04T06:30:00,36631000.0,36925000.0,36630000.0,36904000.0,136.22396065
2023-04-04T07:00:00,36904000.0,37136000.0,36840000.0,37040000.0,110.23515715
2023-04-04T07:30:00,37053000.0,37100000.0,36829000.0,36855000.0,87.69124287
2023-04-04T08:00:00,36868000.0,37075000.0,36849000.0,36932000.0,103.6330206
2023-04-04T08:30:00,36931000.0,36933000.0,36766000.0,36814000.0,99.27799954
2023-04-04T09:00:00,36814000.0,36927000.0,36767000.0,36831000.0,147.48108939
2023-04-04T09:30:00,36831000.0,36894000.0,36720000.0,36774000.0,161.13411742
2023-04-04T10:00:00,36800000.0,36900000.0,36660000.0,36895000.0,119.76776909
2023-04-04T10:30:00,36898000.0,36919000.0,36814000.0,36875000.0,70.14508347
2023-04-04T11:00:00,36875000.0,36953000.0,36828000.0,36949000.0,51.6861591
2023-04-04T11:30:00,36953000.0,36995000.0,36874000.0,36874000.0,51.51530814
2023-04-04T12:00:00,36874000.0,36980000.0,36869000.0,36947000.0,49.37717911
2023-04-04T12:30:00,36944000.0,36979000.0,36870000.0,36890000.0,57.26441636
2023-04-04T13:00:00,36890000.0,36948000.0,36864000.0,36918000.0,48.30748551
2023-04-04T13:30:00,36920000.0,36939000.0,36833000.0,36938000.0,62.09846915
2023-04-04T14:00:00,36938000.0,37055000.0,36909000.0,36997000.0,91.54036472
2023-04-04T14:30:00,36996000.0,37053000.0,36974000.0,37022000.0,47.87848928
2023-04-04T15:00:00,37022000.0,37037000.0,36962000.0,36994000.0,62.19339457
2023-04-04T15:30:00,36994000.0,37252000.0,36993000.0,37189000.0,183.62368702
2023-04-04T16:00:00,37189000.0,37244000.0,37132000.0,37183000.0,80.34125741
2023-04-04T16:30:00,37182000.0,37187000.0,37055000.0,37102000.0,69.22562755
2023-04-04T17:00:00,37102000.0,37153000.0,37045000.0,37108000.0,56.20007635
2023-04-04T17:30:00,37111000.0,37240000.0,37100000.0,37211000.0,61.43929521
